0.022149,0.055284,0.094282,0.019236,0.020577,0.01725,0.022911,0.10301,0
0.2933,0.095095,0.045663,0.03863,0.057144,0.10218,0.3698,0.59215,-41.707
0.2933,0.095095,0.045663,0.03863,0.057144,0.10218,0.3698,0.59215,-42.805
0.2933,0.095095,0.045663,0.03863,0.057144,0.10218,0.3698,0.59215,-43.902
0.29052,0.095372,0.045921,0.038994,0.057543,0.10208,0.36527,0.5863,-45
0.29052,0.095372,0.045921,0.038994,0.057543,0.10208,0.36527,0.5863,-46.098
0.3002,0.099598,0.048507,0.041597,0.060339,0.10576,0.37253,0.58675,-47.195
0.3002,0.099598,0.048507,0.041597,0.060339,0.10576,0.37253,0.58675,-48.293
0.3002,0.099598,0.048507,0.041597,0.060339,0.10576,0.37253,0.58675,-49.39
0.33445,0.1121,0.056031,0.047554,0.067018,0.11904,0.40702,0.59206,-50.488
0.33445,0.1121,0.056031,0.047554,0.067018,0.11904,0.40702,0.59206,-51.585
0.33445,0.1121,0.056031,0.047554,0.067018,0.11904,0.40702,0.59206,-52.683
0.33475,0.11283,0.056553,0.047722,0.067681,0.1197,0.40631,0.5896,-53.78
0.33475,0.11283,0.056553,0.047722,0.067681,0.1197,0.40631,0.5896,-54.878
0.34483,0.11705,0.059164,0.049457,0.071095,0.12375,0.40614,0.5953,-55.976
0.34483,0.11705,0.059164,0.049457,0.071095,0.12375,0.40614,0.5953,-57.073
0.34483,0.11705,0.059164,0.049457,0.071095,0.12375,0.40614,0.5953,-58.171
0.34483,0.11705,0.059164,0.049457,0.071095,0.12375,0.40614,0.5953,-59.268
0.34483,0.11705,0.059164,0.049457,0.071095,0.12375,0.40614,0.5953,-60.366
0.34483,0.11705,0.059164,0.049457,0.071095,0.12375,0.40614,0.5953,-61.463
0.34474,0.11716,0.059164,0.049572,0.071057,0.12387,0.40634,0.59472,-62.561
0.34474,0.11716,0.059164,0.049572,0.071057,0.12387,0.40634,0.59472,-63.659
0.40948,0.1414,0.070367,0.057377,0.082435,0.13585,0.47637,0.62853,-64.756
0.40948,0.1414,0.070367,0.057377,0.082435,0.13585,0.47637,0.62853,-65.854
0.40948,0.1414,0.070367,0.057377,0.082435,0.13585,0.47637,0.62853,-66.951
0.40948,0.1414,0.070367,0.057377,0.082435,0.13585,0.47637,0.62853,-68.049
0.40948,0.1414,0.070367,0.057377,0.082435,0.13585,0.47637,0.62853,-69.146
0.43748,0.14918,0.075011,0.060597,0.087825,0.13725,0.47403,0.62416,-70.244
0.43748,0.14918,0.075011,0.060597,0.087825,0.13725,0.47403,0.62416,-71.341
0.45524,0.15956,0.079983,0.065212,0.091805,0.13376,0.46334,0.61661,-72.439
0.45524,0.15956,0.079983,0.065212,0.091805,0.13376,0.46334,0.61661,-73.537
0.4614,0.163,0.082758,0.067347,0.094621,0.13486,0.48832,0.62231,-74.634
0.4614,0.163,0.082758,0.067347,0.094621,0.13486,0.48832,0.62231,-75.732
0.4614,0.163,0.082758,0.067347,0.094621,0.13486,0.48832,0.62231,-76.829
0.4614,0.163,0.082758,0.067347,0.094621,0.13486,0.48832,0.62231,-77.927
0.4614,0.163,0.082758,0.067347,0.094621,0.13486,0.48832,0.62231,-79.024
0.4601,0.15975,0.08157,0.068141,0.095316,0.14472,0.50174,0.62385,-80.122
0.4601,0.15975,0.08157,0.068141,0.095316,0.14472,0.50174,0.62385,-81.22
0.45841,0.16106,0.082189,0.069208,0.097629,0.15235,0.51196,0.62489,-82.317
0.45841,0.16106,0.082189,0.069208,0.097629,0.15235,0.51196,0.62489,-83.415
0.45841,0.16106,0.082189,0.069208,0.097629,0.15235,0.51196,0.62489,-84.512
0.45841,0.16106,0.082189,0.069208,0.097629,0.15235,0.51196,0.62489,-85.61
0.45841,0.16106,0.082189,0.069208,0.097629,0.15235,0.51196,0.62489,-86.707
0.45841,0.16106,0.082189,0.069208,0.097629,0.15235,0.51196,0.62489,-87.805
0.49829,0.18229,0.094907,0.081481,0.11712,0.20651,0.56037,0.63403,-88.902
0.49829,0.18229,0.094907,0.081481,0.11712,0.20651,0.56037,0.63403,-90
0.068304,0.021162,0.019157,0.012628,0.044956,0.038173,0.11352,0.32104,0
0.068304,0.021162,0.019157,0.012628,0.044956,0.038173,0.11352,0.32104,-1.3636
0.074777,0.022011,0.018611,0.013131,0.042755,0.039654,0.1168,0.31048,-2.7273
0.074777,0.022011,0.018611,0.013131,0.042755,0.039654,0.1168,0.31048,-4.0909
0.074777,0.022011,0.018611,0.013131,0.042755,0.039654,0.1168,0.31048,-5.4545
0.074777,0.022011,0.018611,0.013131,0.042755,0.039654,0.1168,0.31048,-6.8182
0.074777,0.022011,0.018611,0.013131,0.042755,0.039654,0.1168,0.31048,-8.1818
0.074777,0.022011,0.018611,0.013131,0.042755,0.039654,0.1168,0.31048,-9.5455
0.079384,0.022097,0.017643,0.012926,0.041533,0.042924,0.12133,0.31588,-10.909
0.079384,0.022097,0.017643,0.012926,0.041533,0.042924,0.12133,0.31588,-12.273
0.10016,0.024332,0.018529,0.013333,0.04082,0.041944,0.12096,0.3246,-13.636
0.10016,0.024332,0.018529,0.013333,0.04082,0.041944,0.12096,0.3246,-15
0.12208,0.02563,0.017986,0.013475,0.039615,0.042388,0.12315,0.3323,-16.364
0.12208,0.02563,0.017986,0.013475,0.039615,0.042388,0.12315,0.3323,-17.727
0.12208,0.02563,0.017986,0.013475,0.039615,0.042388,0.12315,0.3323,-19.091
0.14987,0.028478,0.017901,0.0137,0.035695,0.042603,0.13672,0.34501,-20.455
0.14987,0.028478,0.017901,0.0137,0.035695,0.042603,0.13672,0.34501,-21.818
0.16052,0.029992,0.018176,0.014057,0.035491,0.044323,0.14642,0.35223,-23.182
0.16052,0.029992,0.018176,0.014057,0.035491,0.044323,0.14642,0.35223,-24.545
0.16052,0.029992,0.018176,0.014057,0.035491,0.044323,0.14642,0.35223,-25.909
0.17606,0.03318,0.018754,0.014977,0.030232,0.04341,0.16502,0.3766,-27.273
0.17606,0.03318,0.018754,0.014977,0.030232,0.04341,0.16502,0.3766,-28.636
0.17593,0.033591,0.018734,0.015179,0.03027,0.043743,0.16494,0.37812,-30
0.17593,0.033591,0.018734,0.015179,0.03027,0.043743,0.16494,0.37812,-31.364
0.17773,0.032891,0.018529,0.014849,0.028732,0.047698,0.18207,0.39883,-32.727
0.17773,0.032891,0.018529,0.014849,0.028732,0.047698,0.18207,0.39883,-34.091
0.17773,0.032891,0.018529,0.014849,0.028732,0.047698,0.18207,0.39883,-35.455
0.20026,0.037762,0.020872,0.017049,0.030358,0.049925,0.1932,0.42051,-36.818
0.20026,0.037762,0.020872,0.017049,0.030358,0.049925,0.1932,0.42051,-38.182
0.20026,0.037762,0.020872,0.017049,0.030358,0.049925,0.1932,0.42051,-39.545
0.20026,0.037762,0.020872,0.017049,0.030358,0.049925,0.1932,0.42051,-40.909
0.20026,0.037762,0.020872,0.017049,0.030358,0.049925,0.1932,0.42051,-42.273
0.21092,0.040075,0.022827,0.018091,0.030283,0.051021,0.20783,0.41954,-43.636
0.21092,0.040075,0.022827,0.018091,0.030283,0.051021,0.20783,0.41954,-45
0.21092,0.040075,0.022827,0.018091,0.030283,0.051021,0.20783,0.41954,-46.364
0.23827,0.047135,0.024096,0.020222,0.031408,0.053886,0.23921,0.46403,-47.727
0.23827,0.047135,0.024096,0.020222,0.031408,0.053886,0.23921,0.46403,-49.091
0.24519,0.048096,0.024767,0.021395,0.032271,0.053652,0.24481,0.46355,-50.455
0.24519,0.048096,0.024767,0.021395,0.032271,0.053652,0.24481,0.46355,-51.818
0.27504,0.055511,0.027704,0.023729,0.038173,0.074239,0.28409,0.49257,-53.182
0.27504,0.055511,0.027704,0.023729,0.038173,0.074239,0.28409,0.49257,-54.545
0.27504,0.055511,0.027704,0.023729,0.038173,0.074239,0.28409,0.49257,-55.909
0.28621,0.057853,0.028384,0.024363,0.039779,0.078315,0.2996,0.51147,-57.273
0.28621,0.057853,0.028384,0.024363,0.039779,0.078315,0.2996,0.51147,-58.636
0.29453,0.062823,0.032188,0.027525,0.045108,0.090276,0.34425,0.53926,-60
0.29453,0.062823,0.032188,0.027525,0.045108,0.090276,0.34425,0.53926,-61.364
0.29881,0.063912,0.032705,0.028155,0.04663,0.10396,0.35588,0.56038,-62.727
0.29881,0.063912,0.032705,0.028155,0.04663,0.10396,0.35588,0.56038,-64.091
0.31158,0.072645,0.036487,0.030943,0.049449,0.11207,0.36922,0.56411,-65.455
0.31158,0.072645,0.036487,0.030943,0.049449,0.11207,0.36922,0.56411,-66.818
0.33476,0.080059,0.039855,0.032306,0.050954,0.11257,0.40012,0.57815,-68.182
0.33476,0.080059,0.039855,0.032306,0.050954,0.11257,0.40012,0.57815,-69.545
0.33476,0.080059,0.039855,0.032306,0.050954,0.11257,0.40012,0.57815,-70.909
0.33931,0.081518,0.040359,0.033318,0.052138,0.11216,0.39989,0.58,-72.273
0.33931,0.081518,0.040359,0.033318,0.052138,0.11216,0.39989,0.58,-73.636
0.3592,0.098972,0.048341,0.040764,0.060817,0.12907,0.4345,0.58015,-75
0.3592,0.098972,0.048341,0.040764,0.060817,0.12907,0.4345,0.58015,-76.364
0.3592,0.098972,0.048341,0.040764,0.060817,0.12907,0.4345,0.58015,-77.727
0.38064,0.11052,0.053288,0.045176,0.064477,0.13818,0.47532,0.59124,-79.091
0.38064,0.11052,0.053288,0.045176,0.064477,0.13818,0.47532,0.59124,-80.455
0.40922,0.1264,0.061584,0.053787,0.07361,0.1519,0.48771,0.61271,-81.818
0.40922,0.1264,0.061584,0.053787,0.07361,0.1519,0.48771,0.61271,-83.182
0.40922,0.1264,0.061584,0.053787,0.07361,0.1519,0.48771,0.61271,-84.545
0.40922,0.1264,0.061584,0.053787,0.07361,0.1519,0.48771,0.61271,-85.909
0.40922,0.1264,0.061584,0.053787,0.07361,0.1519,0.48771,0.61271,-87.273
0.41006,0.13137,0.065475,0.058208,0.080662,0.16799,0.53554,0.61474,-88.636
0.41006,0.13137,0.065475,0.058208,0.080662,0.16799,0.53554,0.61474,-90
0.061497,0.01855,0.021819,0.011522,0.034399,0.037037,0.11395,0.36275,0
0.061497,0.01855,0.021819,0.011522,0.034399,0.037037,0.11395,0.36275,-0.90909
0.061497,0.01855,0.021819,0.011522,0.034399,0.037037,0.11395,0.36275,-1.8182
0.061497,0.01855,0.021819,0.011522,0.034399,0.037037,0.11395,0.36275,-2.7273
0.061497,0.01855,0.021819,0.011522,0.034399,0.037037,0.11395,0.36275,-3.6364
0.0747,0.022744,0.022045,0.013131,0.035641,0.03974,0.10909,0.36457,-4.5455
0.0747,0.022744,0.022045,0.013131,0.035641,0.03974,0.10909,0.36457,-5.4545
0.0747,0.022744,0.022045,0.013131,0.035641,0.03974,0.10909,0.36457,-6.3636
0.0747,0.022744,0.022045,0.013131,0.035641,0.03974,0.10909,0.36457,-7.2727
0.0747,0.022744,0.022045,0.013131,0.035641,0.03974,0.10909,0.36457,-8.1818
0.081317,0.024048,0.022303,0.013218,0.035716,0.040359,0.11132,0.37348,-9.0909
0.081317,0.024048,0.022303,0.013218,0.035716,0.040359,0.11132,0.37348,-10
0.10286,0.034993,0.02334,0.014642,0.046851,0.047506,0.14687,0.41381,-10.909
0.10286,0.034993,0.02334,0.014642,0.046851,0.047506,0.14687,0.41381,-11.818
0.10286,0.034993,0.02334,0.014642,0.046851,0.047506,0.14687,0.41381,-12.727
0.11553,0.036934,0.023745,0.014849,0.046104,0.047514,0.15578,0.38932,-13.636
0.11553,0.036934,0.023745,0.014849,0.046104,0.047514,0.15578,0.38932,-14.545
0.12431,0.039432,0.024705,0.015649,0.046004,0.048096,0.16391,0.38797,-15.455
0.12431,0.039432,0.024705,0.015649,0.046004,0.048096,0.16391,0.38797,-16.364
0.12431,0.039432,0.024705,0.015649,0.046004,0.048096,0.16391,0.38797,-17.273
0.14143,0.042532,0.023421,0.016341,0.045496,0.047618,0.16775,0.42243,-18.182
0.14143,0.042532,0.023421,0.016341,0.045496,0.047618,0.16775,0.42243,-19.091
0.15504,0.046137,0.024982,0.017815,0.046891,0.050901,0.1779,0.4296,-20
0.15504,0.046137,0.024982,0.017815,0.046891,0.050901,0.1779,0.4296,-20.909
0.1725,0.052582,0.027218,0.02041,0.045921,0.05166,0.18318,0.44574,-21.818
0.1725,0.052582,0.027218,0.02041,0.045921,0.05166,0.18318,0.44574,-22.727
0.17321,0.052647,0.027176,0.02041,0.045955,0.051638,0.18385,0.44569,-23.636
0.17321,0.052647,0.027176,0.02041,0.045955,0.051638,0.18385,0.44569,-24.545
0.17321,0.052647,0.027176,0.02041,0.045955,0.051638,0.18385,0.44569,-25.455
0.17367,0.052647,0.027246,0.020559,0.044879,0.051822,0.18543,0.44359,-26.364
0.17367,0.052647,0.027246,0.020559,0.044879,0.051822,0.18543,0.44359,-27.273
0.20552,0.059318,0.02889,0.022218,0.047738,0.054331,0.21936,0.45276,-28.182
0.20552,0.059318,0.02889,0.022218,0.047738,0.054331,0.21936,0.45276,-29.091
0.20552,0.059318,0.02889,0.022218,0.047738,0.054331,0.21936,0.45276,-30
0.20552,0.059318,0.02889,0.022218,0.047738,0.054331,0.21936,0.45276,-30.909
0.20552,0.059318,0.02889,0.022218,0.047738,0.054331,0.21936,0.45276,-31.818
0.20485,0.055655,0.027759,0.022406,0.041192,0.05264,0.21729,0.46891,-32.727
0.20485,0.055655,0.027759,0.022406,0.041192,0.05264,0.21729,0.46891,-33.636
0.2204,0.058685,0.029127,0.023648,0.037427,0.058117,0.25598,0.49528,-34.545
0.2204,0.058685,0.029127,0.023648,0.037427,0.058117,0.25598,0.49528,-35.455
0.2204,0.058685,0.029127,0.023648,0.037427,0.058117,0.25598,0.49528,-36.364
0.24076,0.063607,0.031505,0.02658,0.041109,0.066859,0.27487,0.49812,-37.273
0.24076,0.063607,0.031505,0.02658,0.041109,0.066859,0.27487,0.49812,-38.182
0.24076,0.063607,0.031505,0.02658,0.041109,0.066859,0.27487,0.49812,-39.091
0.24076,0.063607,0.031505,0.02658,0.041109,0.066859,0.27487,0.49812,-40
0.24076,0.063607,0.031505,0.02658,0.041109,0.066859,0.27487,0.49812,-40.909
0.2522,0.067109,0.035437,0.029569,0.048294,0.075831,0.3166,0.51231,-41.818
0.2522,0.067109,0.035437,0.029569,0.048294,0.075831,0.3166,0.51231,-42.727
0.2522,0.067109,0.035437,0.029569,0.048294,0.075831,0.3166,0.51231,-43.636
0.2522,0.067109,0.035437,0.029569,0.048294,0.075831,0.3166,0.51231,-44.545
0.2522,0.067109,0.035437,0.029569,0.048294,0.075831,0.3166,0.51231,-45.455
0.25435,0.070853,0.040913,0.036056,0.06193,0.099613,0.33402,0.53088,-46.364
0.25435,0.070853,0.040913,0.036056,0.06193,0.099613,0.33402,0.53088,-47.273
0.25435,0.070853,0.040913,0.036056,0.06193,0.099613,0.33402,0.53088,-48.182
0.25435,0.070853,0.040913,0.036056,0.06193,0.099613,0.33402,0.53088,-49.091
0.25435,0.070853,0.040913,0.036056,0.06193,0.099613,0.33402,0.53088,-50
0.25435,0.070853,0.040913,0.036056,0.06193,0.099613,0.33402,0.53088,-50.909
0.25435,0.070853,0.040913,0.036056,0.06193,0.099613,0.33402,0.53088,-51.818
0.27856,0.074301,0.043093,0.03948,0.066378,0.11955,0.35531,0.55623,-52.727
0.27856,0.074301,0.043093,0.03948,0.066378,0.11955,0.35531,0.55623,-53.636
0.27856,0.074301,0.043093,0.03948,0.066378,0.11955,0.35531,0.55623,-54.545
0.27856,0.074301,0.043093,0.03948,0.066378,0.11955,0.35531,0.55623,-55.455
0.27856,0.074301,0.043093,0.03948,0.066378,0.11955,0.35531,0.55623,-56.364
0.27855,0.074409,0.043305,0.039634,0.066401,0.11954,0.361,0.55544,-57.273
0.27855,0.074409,0.043305,0.039634,0.066401,0.11954,0.361,0.55544,-58.182
0.32883,0.088561,0.050879,0.048491,0.078198,0.14284,0.40201,0.58044,-59.091
0.32883,0.088561,0.050879,0.048491,0.078198,0.14284,0.40201,0.58044,-60
0.32883,0.088561,0.050879,0.048491,0.078198,0.14284,0.40201,0.58044,-60.909
0.32883,0.088561,0.050879,0.048491,0.078198,0.14284,0.40201,0.58044,-61.818
0.32883,0.088561,0.050879,0.048491,0.078198,0.14284,0.40201,0.58044,-62.727
0.32883,0.088561,0.050879,0.048491,0.078198,0.14284,0.40201,0.58044,-63.636
0.32059,0.088716,0.051208,0.049062,0.079139,0.14972,0.40314,0.57735,-64.545
0.32059,0.088716,0.051208,0.049062,0.079139,0.14972,0.40314,0.57735,-65.455
0.32152,0.089063,0.051364,0.049116,0.079235,0.14978,0.39731,0.57062,-66.364
0.32152,0.089063,0.051364,0.049116,0.079235,0.14978,0.39731,0.57062,-67.273
0.32152,0.089063,0.051364,0.049116,0.079235,0.14978,0.39731,0.57062,-68.182
0.32216,0.08911,0.051364,0.049109,0.079336,0.15237,0.39696,0.56682,-69.091
0.32216,0.08911,0.051364,0.049109,0.079336,0.15237,0.39696,0.56682,-70
0.40385,0.15455,0.082106,0.073656,0.1089,0.21135,0.465,0.54425,-70.909
0.40385,0.15455,0.082106,0.073656,0.1089,0.21135,0.465,0.54425,-71.818
0.40385,0.15455,0.082106,0.073656,0.1089,0.21135,0.465,0.54425,-72.727
0.40346,0.15457,0.082161,0.073615,0.10858,0.2152,0.46479,0.55127,-73.636
0.40346,0.15457,0.082161,0.073615,0.10858,0.2152,0.46479,0.55127,-74.545
0.40346,0.15457,0.082161,0.073615,0.10858,0.2152,0.46479,0.55127,-75.455
0.40346,0.15457,0.082161,0.073615,0.10858,0.2152,0.46479,0.55127,-76.364
0.41614,0.17221,0.091888,0.080983,0.11767,0.23141,0.51628,0.58781,-77.273
0.41614,0.17221,0.091888,0.080983,0.11767,0.23141,0.51628,0.58781,-78.182
0.41614,0.17221,0.091888,0.080983,0.11767,0.23141,0.51628,0.58781,-79.091
0.41614,0.17221,0.091888,0.080983,0.11767,0.23141,0.51628,0.58781,-80
0.41614,0.17221,0.091888,0.080983,0.11767,0.23141,0.51628,0.58781,-80.909
0.41614,0.17221,0.091888,0.080983,0.11767,0.23141,0.51628,0.58781,-81.818
0.41953,0.17817,0.095184,0.082638,0.12071,0.24594,0.54041,0.62971,-82.727
0.41953,0.17817,0.095184,0.082638,0.12071,0.24594,0.54041,0.62971,-83.636
0.41953,0.17817,0.095184,0.082638,0.12071,0.24594,0.54041,0.62971,-84.545
0.41953,0.17817,0.095184,0.082638,0.12071,0.24594,0.54041,0.62971,-85.455
0.41953,0.17817,0.095184,0.082638,0.12071,0.24594,0.54041,0.62971,-86.364
0.41953,0.17817,0.095184,0.082638,0.12071,0.24594,0.54041,0.62971,-87.273
0.41953,0.17817,0.095184,0.082638,0.12071,0.24594,0.54041,0.62971,-88.182
0.46832,0.20508,0.10707,0.093575,0.13537,0.25125,0.60688,0.61884,-89.091
0.46832,0.20508,0.10707,0.093575,0.13537,0.25125,0.60688,0.61884,-90
