0.06032,0.024612,0.04263,0.014057,0.021644,0.015453,0.032647,0.14262,0.35398,0
0.028317,0.012353,0.019648,0.01059,0.012008,0.014875,0.042325,0.15259,0.2927,0
0.028317,0.012353,0.019648,0.01059,0.012008,0.014875,0.042325,0.15259,0.2927,0
0.027204,0.012837,0.019236,0.01059,0.012597,0.015404,0.043533,0.15805,0.29945,0
0.027204,0.012837,0.019236,0.01059,0.012597,0.015404,0.043533,0.15805,0.29945,0
0.02769,0.013189,0.019355,0.01059,0.014485,0.015576,0.042782,0.15263,0.2963,0
0.02769,0.013189,0.019355,0.01059,0.014485,0.015576,0.042782,0.15263,0.2963,0
0.027091,0.013811,0.018446,0.010839,0.014511,0.015649,0.040103,0.15586,0.29631,0
0.027594,0.013975,0.018713,0.011049,0.014875,0.015104,0.041404,0.15772,0.30043,0
0.027594,0.013975,0.018713,0.011049,0.014875,0.015104,0.041404,0.15772,0.30043,0
0.027608,0.013755,0.019077,0.010518,0.014485,0.014849,0.035641,0.15025,0.28618,0
0.027608,0.013755,0.019077,0.010518,0.014485,0.014849,0.035641,0.15025,0.28618,0
0.028798,0.014326,0.017491,0.010733,0.014432,0.015179,0.037263,0.15162,0.28984,0
0.028798,0.014326,0.017491,0.010733,0.014432,0.015179,0.037263,0.15162,0.28984,0
0.02897,0.014057,0.017469,0.010626,0.014458,0.014746,0.036862,0.14277,0.27996,0
0.02897,0.014057,0.017469,0.010626,0.014458,0.014746,0.036862,0.14277,0.27996,0
0.029595,0.014246,0.017578,0.010554,0.01403,0.015674,0.033444,0.1417,0.27682,0
0.029595,0.014246,0.017578,0.010554,0.01403,0.015674,0.033444,0.1417,0.27682,0
0.029762,0.014192,0.01613,0.010554,0.013948,0.015428,0.035727,0.13672,0.27246,0
0.029762,0.014192,0.01613,0.010554,0.013948,0.015428,0.035727,0.13672,0.27246,0
0.029543,0.013672,0.016457,0.01091,0.013811,0.015649,0.037048,0.12902,0.26611,0
0.029543,0.013672,0.016457,0.01091,0.013811,0.015649,0.037048,0.12902,0.26611,0
0.029075,0.014003,0.016619,0.011014,0.013783,0.016434,0.035491,0.12648,0.2629,0
0.030882,0.013975,0.014485,0.011355,0.01339,0.016573,0.035663,0.13039,0.26671,0
0.030882,0.013975,0.014485,0.011355,0.01339,0.016573,0.035663,0.13039,0.26671,0
0.030696,0.013218,0.013672,0.011152,0.013131,0.016224,0.034643,0.11269,0.24543,0
0.030696,0.013218,0.013672,0.011152,0.013131,0.016224,0.034643,0.11269,0.24543,0
0.030383,0.013304,0.013838,0.011014,0.013247,0.015987,0.034031,0.11392,0.24572,0
0.030383,0.013304,0.013838,0.011014,0.013247,0.015987,0.034031,0.11392,0.24572,0
0.031115,0.012628,0.013975,0.010733,0.010979,0.015453,0.032845,0.1086,0.23633,0
0.031115,0.012628,0.013975,0.010733,0.010979,0.015453,0.032845,0.1086,0.23633,0
0.031152,0.012658,0.014352,0.010554,0.011083,0.015625,0.033478,0.12042,0.24932,0
0.031152,0.012658,0.014352,0.010554,0.011083,0.015625,0.033478,0.12042,0.24932,0
0.031029,0.012072,0.014273,0.010224,0.010626,0.016035,0.032471,0.11879,0.24552,0
0.031029,0.012072,0.014273,0.010224,0.010626,0.016035,0.032471,0.11879,0.24552,0
0.033964,0.012197,0.013644,0.010518,0.011014,0.015601,0.03508,0.12367,0.25569,0
0.033964,0.012197,0.013644,0.010518,0.011014,0.015601,0.03508,0.12367,0.25569,0
0.033123,0.011288,0.0137,0.010698,0.011355,0.015502,0.033863,0.12275,0.25228,0
0.033123,0.011288,0.0137,0.010698,0.011355,0.015502,0.033863,0.12275,0.25228,0
0.033146,0.011588,0.013616,0.010804,0.011784,0.015625,0.03534,0.11861,0.25052,0
0.032553,0.011355,0.014057,0.010804,0.013672,0.015428,0.035459,0.11945,0.25278,0
0.032553,0.011355,0.014057,0.010804,0.013672,0.015428,0.035459,0.11945,0.25278,0
0.031686,0.01204,0.014694,0.011686,0.013361,0.015722,0.03402,0.11948,0.25269,0
0.031686,0.01204,0.014694,0.011686,0.013361,0.015722,0.03402,0.11948,0.25269,0
0.031926,0.012414,0.014299,0.011117,0.013073,0.015478,0.033671,0.12656,0.25854,0
0.031926,0.012414,0.014299,0.011117,0.013073,0.015478,0.033671,0.12656,0.25854,0
0.031614,0.011912,0.013866,0.011751,0.013418,0.015304,0.034244,0.12607,0.25818,0
0.031614,0.011912,0.013866,0.011751,0.013418,0.015304,0.034244,0.12607,0.25818,0
0.031323,0.011719,0.015154,0.011686,0.0137,0.014432,0.037222,0.12512,0.26036,0
0.031323,0.011719,0.015154,0.011686,0.0137,0.014432,0.037222,0.12512,0.26036,0
0.030434,0.011912,0.015576,0.011816,0.01403,0.014564,0.036665,0.12486,0.25986,0
0.030434,0.011912,0.015576,0.011816,0.01403,0.014564,0.036665,0.12486,0.25986,0
0.030609,0.011751,0.015649,0.011489,0.013783,0.014746,0.039111,0.12817,0.26531,0
0.030043,0.012322,0.015819,0.011555,0.0137,0.014772,0.040595,0.12849,0.2673,0
0.030043,0.012322,0.015819,0.011555,0.0137,0.014772,0.040595,0.12849,0.2673,0
0.031505,0.012506,0.01472,0.011653,0.01356,0.014797,0.041542,0.12068,0.26096,0
0.031505,0.012506,0.01472,0.011653,0.01356,0.014797,0.041542,0.12068,0.26096,0
0.028864,0.012867,0.015129,0.012103,0.013893,0.014246,0.040046,0.1189,0.25605,0
0.028692,0.012926,0.016058,0.011944,0.013503,0.014219,0.038343,0.11609,0.25177,0
0.028692,0.012926,0.016058,0.011944,0.013503,0.014219,0.038343,0.11609,0.25177,0
0.027162,0.013131,0.016294,0.012166,0.013276,0.014165,0.03917,0.12175,0.25711,0
0.026865,0.012956,0.016294,0.012135,0.011686,0.013276,0.040416,0.12996,0.26359,0
0.026865,0.012956,0.016294,0.012135,0.011686,0.013276,0.040416,0.12996,0.26359,0
0.027663,0.012476,0.016411,0.011355,0.011254,0.012778,0.041025,0.13173,0.26469,0
0.027663,0.012476,0.016411,0.011355,0.011254,0.012778,0.041025,0.13173,0.26469,0
0.02658,0.011976,0.016801,0.011254,0.011254,0.012897,0.042044,0.13236,0.26516,0
0.02527,0.012383,0.015795,0.010979,0.011117,0.017426,0.049695,0.11869,0.26136,0
0.023809,0.012597,0.01403,0.011049,0.010979,0.01807,0.047272,0.1273,0.26511,0
0.023777,0.012597,0.01472,0.010626,0.01122,0.018632,0.0451,0.12912,0.26579,0
0.023777,0.012597,0.01472,0.010626,0.01122,0.018632,0.0451,0.12912,0.26579,0
0.024379,0.012166,0.014797,0.010769,0.01122,0.018591,0.046589,0.13724,0.27575,0
0.024379,0.012166,0.014797,0.010769,0.01122,0.018591,0.046589,0.13724,0.27575,0
0.02469,0.01226,0.014875,0.010804,0.011321,0.018259,0.045996,0.13632,0.27452,0
0.02469,0.01226,0.014875,0.010804,0.011321,0.018259,0.045996,0.13632,0.27452,0
0.024441,0.012197,0.016573,0.010698,0.011355,0.018301,0.048056,0.14141,0.28304,0
0.024441,0.012197,0.016573,0.010698,0.011355,0.018301,0.048056,0.14141,0.28304,0
0.024441,0.012197,0.016573,0.010698,0.011355,0.018301,0.048056,0.14141,0.28304,0
0.024379,0.011912,0.016035,0.010698,0.01122,0.018426,0.048104,0.14124,0.28201,0
0.024379,0.011912,0.016035,0.010698,0.01122,0.018426,0.048104,0.14124,0.28201,0
0.02645,0.012072,0.015915,0.010662,0.010698,0.018815,0.049054,0.14436,0.28803,0
0.02645,0.012072,0.015915,0.010662,0.010698,0.018815,0.049054,0.14436,0.28803,0
0.025195,0.012103,0.015002,0.010698,0.010626,0.018426,0.049895,0.1507,0.29265,0
0.025195,0.012103,0.015002,0.010698,0.010626,0.018426,0.049895,0.1507,0.29265,0
0.025119,0.011976,0.014746,0.010769,0.010733,0.018028,0.049163,0.1504,0.29093,0
0.025119,0.011976,0.014746,0.010769,0.010733,0.018028,0.049163,0.1504,0.29093,0
0.024048,0.012322,0.015002,0.011152,0.010662,0.018322,0.051483,0.14466,0.28765,0
0.024363,0.012383,0.015354,0.010298,0.010261,0.017535,0.048719,0.14099,0.27991,0
0.024363,0.012383,0.015354,0.010298,0.010261,0.017535,0.048719,0.14099,0.27991,0
0.024175,0.01204,0.015279,0.010186,0.010261,0.017535,0.048215,0.14017,0.27786,0
0.024175,0.01204,0.015279,0.010186,0.010261,0.017535,0.048215,0.14017,0.27786,0
0.024473,0.01188,0.01472,0.010409,0.010839,0.018508,0.047433,0.14006,0.27832,0
0.024473,0.01188,0.01472,0.010409,0.010839,0.018508,0.047433,0.14006,0.27832,0
0.02758,0.012445,0.014352,0.010445,0.010769,0.018301,0.049902,0.12858,0.27237,0
0.02758,0.012445,0.014352,0.010445,0.010769,0.018301,0.049902,0.12858,0.27237,0
0.027525,0.012476,0.01403,0.010372,0.011117,0.017072,0.050856,0.12197,0.26541,0
0.027525,0.012476,0.01403,0.010372,0.011117,0.017072,0.050856,0.12197,0.26541,0
0.027218,0.012072,0.015229,0.010518,0.01122,0.017404,0.049918,0.12089,0.26447,0
0.027218,0.012072,0.015229,0.010518,0.01122,0.017404,0.049918,0.12089,0.26447,0
0.027007,0.012103,0.013588,0.010335,0.010804,0.017535,0.046875,0.12266,0.26091,0
0.027007,0.012103,0.013588,0.010335,0.010804,0.017535,0.046875,0.12266,0.26091,0
0.027049,0.012166,0.013014,0.010335,0.010875,0.017205,0.0439,0.12107,0.25561,0
0.027049,0.012166,0.013014,0.010335,0.010875,0.017205,0.0439,0.12107,0.25561,0
0.027162,0.012506,0.014138,0.010698,0.010626,0.01655,0.04376,0.12145,0.25689,0
0.027162,0.012506,0.014138,0.010698,0.010626,0.01655,0.04376,0.12145,0.25689,0
0.026894,0.012537,0.014406,0.011049,0.010769,0.016364,0.043489,0.11814,0.25364,0
0.026894,0.012537,0.014406,0.011049,0.010769,0.016364,0.043489,0.11814,0.25364,0
0.026175,0.012008,0.014432,0.010554,0.010804,0.017116,0.046679,0.11523,0.253,0
0.026175,0.012008,0.014432,0.010554,0.010804,0.017116,0.046679,0.11523,0.253,0
0.02833,0.01188,0.014138,0.010298,0.010769,0.016733,0.044237,0.1126,0.24898,0
0.02833,0.01188,0.014138,0.010298,0.010769,0.016733,0.044237,0.1126,0.24898,0
0.028718,0.01188,0.014772,0.010335,0.010944,0.016869,0.046589,0.11175,0.25186,0
0.028718,0.01188,0.014772,0.010335,0.010944,0.016869,0.046589,0.11175,0.25186,0
0.029232,0.012166,0.014511,0.010224,0.010409,0.01648,0.046777,0.12093,0.26073,0
0.029232,0.012166,0.014511,0.010224,0.010409,0.01648,0.046777,0.12093,0.26073,0
0.027538,0.012166,0.014564,0.010733,0.010372,0.015404,0.047264,0.12014,0.25818,0
0.027538,0.012166,0.014564,0.010733,0.010372,0.015404,0.047264,0.12014,0.25818,0
0.027049,0.012718,0.015576,0.010839,0.010662,0.014772,0.045512,0.12296,0.26009,0
0.027049,0.012718,0.015576,0.010839,0.010662,0.014772,0.045512,0.12296,0.26009,0
0.026277,0.012506,0.014352,0.010804,0.010626,0.015354,0.043577,0.11993,0.25342,0
0.026277,0.012506,0.014352,0.010804,0.010626,0.015354,0.043577,0.11993,0.25342,0
0.026766,0.012597,0.01472,0.010979,0.010875,0.015453,0.044888,0.12213,0.25841,0
0.027455,0.012567,0.014642,0.010944,0.01059,0.015329,0.045496,0.1165,0.25352,0
0.027455,0.012567,0.014642,0.010944,0.01059,0.015329,0.045496,0.1165,0.25352,0
0.027455,0.012567,0.014642,0.010944,0.01059,0.015329,0.045496,0.1165,0.25352,0
0.027525,0.013304,0.014642,0.011389,0.010698,0.016596,0.04563,0.12389,0.26368,0
0.027525,0.013304,0.014642,0.011389,0.010698,0.016596,0.04563,0.12389,0.26368,0
0.025837,0.013073,0.01459,0.010979,0.010733,0.016619,0.044701,0.11462,0.25115,0
0.025837,0.013073,0.01459,0.010979,0.010733,0.016619,0.044701,0.11462,0.25115,0
0.026623,0.013247,0.014511,0.011152,0.010769,0.0162,0.044862,0.11475,0.25212,0
0.026594,0.013447,0.016756,0.011389,0.010979,0.016364,0.041294,0.11722,0.25404,0
0.026594,0.013447,0.016756,0.011389,0.010979,0.016364,0.041294,0.11722,0.25404,0
0.027427,0.013838,0.015747,0.011288,0.010979,0.016915,0.039596,0.11158,0.24737,0
0.027427,0.013838,0.015747,0.011288,0.010979,0.016915,0.039596,0.11158,0.24737,0
0.026565,0.013418,0.015915,0.011186,0.010979,0.017447,0.041016,0.10745,0.24398,0
0.026565,0.013418,0.015915,0.011186,0.010979,0.017447,0.041016,0.10745,0.24398,0
0.025896,0.013131,0.015819,0.010372,0.010769,0.017922,0.040923,0.10923,0.24406,0
0.025896,0.013131,0.015819,0.010372,0.010769,0.017922,0.040923,0.10923,0.24406,0
0.028303,0.012506,0.015453,0.010261,0.01122,0.017535,0.039567,0.10849,0.24333,0
0.028303,0.012506,0.015453,0.010261,0.01122,0.017535,0.039567,0.10849,0.24333,0
0.028128,0.012567,0.015527,0.010698,0.011555,0.01725,0.042271,0.11102,0.24901,0
0.028128,0.012567,0.015527,0.010698,0.011555,0.01725,0.042271,0.11102,0.24901,0
0.02733,0.012414,0.015254,0.010979,0.011588,0.017161,0.040094,0.11335,0.24817,0
0.02733,0.012414,0.015254,0.010979,0.011588,0.017161,0.040094,0.11335,0.24817,0
0.02953,0.011944,0.015428,0.011014,0.011588,0.0162,0.040027,0.11562,0.25135,0
0.02953,0.011944,0.015428,0.011014,0.011588,0.0162,0.040027,0.11562,0.25135,0
0.030283,0.011751,0.014192,0.010769,0.011455,0.016733,0.047993,0.11003,0.25321,0
0.030283,0.011751,0.014192,0.010769,0.011455,0.016733,0.047993,0.11003,0.25321,0
0.029569,0.011355,0.015078,0.010804,0.011816,0.01648,0.049256,0.11313,0.25749,0
0.029569,0.011355,0.015078,0.010804,0.011816,0.01648,0.049256,0.11313,0.25749,0
0.03027,0.011686,0.013893,0.010804,0.011588,0.0176,0.05183,0.11801,0.26568,0
0.03027,0.011686,0.013893,0.010804,0.011588,0.0176,0.05183,0.11801,0.26568,0
0.028904,0.011389,0.013189,0.010979,0.011455,0.017116,0.053195,0.11963,0.26586,0
0.028904,0.011389,0.013189,0.010979,0.011455,0.017116,0.053195,0.11963,0.26586,0
0.028771,0.011389,0.01316,0.011083,0.011848,0.018259,0.054464,0.12794,0.27691,0
0.028771,0.011389,0.01316,0.011083,0.011848,0.018259,0.054464,0.12794,0.27691,0
0.029813,0.011489,0.013131,0.011117,0.011944,0.017316,0.053474,0.12137,0.26965,0
0.029813,0.011489,0.013131,0.011117,0.011944,0.017316,0.053474,0.12137,0.26965,0
0.027427,0.011653,0.015028,0.011686,0.012135,0.017578,0.054876,0.11967,0.27006,0
0.027427,0.011653,0.015028,0.011686,0.012135,0.017578,0.054876,0.11967,0.27006,0
0.028451,0.011489,0.013921,0.011621,0.012383,0.017621,0.054338,0.12415,0.27397,0
0.028451,0.011489,0.013921,0.011621,0.012383,0.017621,0.054338,0.12415,0.27397,0
0.028877,0.011355,0.013866,0.01204,0.012166,0.017643,0.053936,0.12246,0.27234,0
0.028877,0.011355,0.013866,0.01204,0.012166,0.017643,0.053936,0.12246,0.27234,0
0.026116,0.010944,0.013276,0.01188,0.01204,0.018197,0.053389,0.11665,0.26249,0
0.026116,0.010944,0.013276,0.01188,0.01204,0.018197,0.053389,0.11665,0.26249,0
0.026116,0.01122,0.013503,0.011976,0.012072,0.017513,0.048136,0.11926,0.2598,0
0.026116,0.01122,0.013503,0.011976,0.012072,0.017513,0.048136,0.11926,0.2598,0
0.028598,0.012353,0.012414,0.011816,0.012166,0.017858,0.04769,0.12059,0.26348,0
0.028598,0.012353,0.012414,0.011816,0.012166,0.017858,0.04769,0.12059,0.26348,0
0.027773,0.012353,0.012103,0.011588,0.011976,0.017556,0.046761,0.1186,0.25871,0
0.027773,0.012353,0.012103,0.011588,0.011976,0.017556,0.046761,0.1186,0.25871,0
0.028303,0.012166,0.012072,0.011653,0.012628,0.017621,0.045638,0.12861,0.26869,0
0.028303,0.012166,0.012072,0.011653,0.012628,0.017621,0.045638,0.12861,0.26869,0
0.029928,0.012383,0.012228,0.011686,0.012445,0.016011,0.043577,0.13075,0.26901,0
0.029928,0.012383,0.012228,0.011686,0.012445,0.016011,0.043577,0.13075,0.26901,0
0.030383,0.01226,0.012445,0.011816,0.012135,0.016457,0.042451,0.12719,0.26513,0
0.030383,0.01226,0.012445,0.011816,0.012135,0.016457,0.042451,0.12719,0.26513,0
0.029839,0.01226,0.012807,0.011489,0.011653,0.016318,0.042496,0.12748,0.26434,0
0.029839,0.01226,0.012807,0.011489,0.011653,0.016318,0.042496,0.12748,0.26434,0
0.029219,0.01226,0.012228,0.011816,0.011254,0.016779,0.042244,0.12339,0.25919,0
0.029219,0.01226,0.012228,0.011816,0.011254,0.016779,0.042244,0.12339,0.25919,0
0.02758,0.011912,0.012291,0.011653,0.011049,0.016937,0.040941,0.1201,0.25247,0
0.02758,0.011912,0.012291,0.011653,0.011049,0.016937,0.040941,0.1201,0.25247,0
0.029219,0.01226,0.012628,0.011049,0.010804,0.016294,0.041247,0.11875,0.25225,0
0.029219,0.01226,0.012628,0.011049,0.010804,0.016294,0.041247,0.11875,0.25225,0
0.028344,0.012008,0.012837,0.011389,0.011254,0.016341,0.041127,0.11687,0.25017,0
0.028344,0.012008,0.012837,0.011389,0.011254,0.016341,0.041127,0.11687,0.25017,0
0.027274,0.012008,0.013672,0.011117,0.011152,0.016892,0.039422,0.11316,0.2447,0
0.027274,0.012008,0.013672,0.011117,0.011152,0.016892,0.039422,0.11316,0.2447,0
0.029075,0.011489,0.013866,0.011355,0.010769,0.015915,0.038053,0.10128,0.23181,0
0.029075,0.011489,0.013866,0.011355,0.010769,0.015915,0.038053,0.10128,0.23181,0
0.028983,0.011621,0.014057,0.011049,0.011083,0.016271,0.041118,0.098268,0.23245,0
0.028983,0.011621,0.014057,0.011049,0.011083,0.016271,0.041118,0.098268,0.23245,0
0.027511,0.011254,0.013866,0.011355,0.011588,0.016527,0.040122,0.093166,0.22539,0
0.027511,0.011254,0.013866,0.011355,0.011588,0.016527,0.040122,0.093166,0.22539,0
0.027552,0.011355,0.013672,0.011784,0.011621,0.017161,0.041771,0.099502,0.23442,0
0.027552,0.011355,0.013672,0.011784,0.011621,0.017161,0.041771,0.099502,0.23442,0
0.027427,0.011254,0.011751,0.011083,0.01226,0.01736,0.039836,0.091364,0.22233,0
0.027427,0.011254,0.011751,0.011083,0.01226,0.01736,0.039836,0.091364,0.22233,0
0.027427,0.011588,0.011455,0.010733,0.01226,0.017986,0.041404,0.10175,0.2346,0
0.027427,0.011588,0.011455,0.010733,0.01226,0.017986,0.041404,0.10175,0.2346,0
0.028087,0.012072,0.011455,0.010554,0.012197,0.018218,0.041643,0.099636,0.23386,0
0.028087,0.012072,0.011455,0.010554,0.012197,0.018218,0.041643,0.099636,0.23386,0
0.028371,0.01204,0.011117,0.010111,0.012197,0.017643,0.041349,0.10436,0.23719,0
0.028371,0.01204,0.011117,0.010111,0.012197,0.017643,0.041349,0.10436,0.23719,0
0.028155,0.012291,0.010839,0.010298,0.012103,0.017794,0.040773,0.10329,0.23554,0
0.0278,0.012228,0.010073,0.010335,0.011653,0.017294,0.040885,0.10895,0.23922,0
0.0278,0.012228,0.010073,0.010335,0.011653,0.017294,0.040885,0.10895,0.23922,0
0.027787,0.011944,0.009161,0.01059,0.011784,0.017556,0.046335,0.10598,0.24113,0
0.026262,0.011848,0.0086909,0.010733,0.011816,0.017535,0.046054,0.10551,0.23845,0
