0.0088542,0.026302,0.011588,0.030758,5.7808e-05,0.00026301,0.22656,0.49219,6,13
0.0067708,0.026562,0.0092439,0.033146,4.0971e-05,0.00040662,0.13281,0.48438,3,15
0.0070313,0.025781,0.0095683,0.032306,4.3566e-05,0.0003921,0.14844,0.5,3,14
0.0070313,0.025,0.0095683,0.03125,4.3566e-05,0.00036369,0.15625,0.49219,3,13
0.0075521,0.024479,0.010384,0.03019,5.2546e-05,0.000323,0.16406,0.50781,3,13
0.0078125,0.022656,0.010482,0.02695,5.0512e-05,0.00022036,0.17969,0.48438,3,13
0.0078125,0.022135,0.010482,0.026647,5.0512e-05,0.00022765,0.1875,0.48438,3,14
0.0080729,0.022135,0.010578,0.026647,4.8337e-05,0.00022765,0.1875,0.47656,3,15
0.0080729,0.022396,0.010578,0.026837,4.8337e-05,0.00022618,0.17188,0.45313,3,15
0.0075521,0.020573,0.0097786,0.02491,3.9918e-05,0.00020408,0.15625,0.4375,4,15
0.0075521,0.020313,0.0097786,0.024788,3.9918e-05,0.00020878,0.15625,0.44531,5,14
0.0075521,0.020052,0.0097786,0.024664,3.9918e-05,0.00021334,0.14844,0.4375,5,14
0.0072917,0.021354,0.0094614,0.026068,3.7603e-05,0.00023123,0.14063,0.46094,5,13
0.0078125,0.021354,0.010286,0.026068,4.6303e-05,0.00023123,0.15625,0.47656,5,12
0.0078125,0.020573,0.010286,0.025476,4.6303e-05,0.00023355,0.16406,0.48438,5,12
0.0078125,0.020052,0.010286,0.025154,4.6303e-05,0.0002386,0.16406,0.46875,5,11
0.0075521,0.020313,0.010186,0.025275,4.8337e-05,0.00023404,0.17969,0.4375,5,11
0.0072917,0.020833,0.010086,0.026378,5.0231e-05,0.0002708,0.17188,0.48438,5,11
0.0070313,0.020052,0.0097786,0.025315,4.7776e-05,0.00024702,0.16406,0.51563,5,12
0.0072917,0.019271,0.0098821,0.024457,4.6022e-05,0.0002346,0.16406,0.49219,6,12
0.0078125,0.020052,0.010286,0.025073,4.6303e-05,0.00023439,0.17188,0.5,6,13
0.0083333,0.021354,0.010674,0.026068,4.6022e-05,0.00023123,0.17188,0.47656,6,13
0.0083333,0.021354,0.010674,0.026068,4.6022e-05,0.00023123,0.1875,0.46094,6,14
0.0083333,0.021354,0.010674,0.026068,4.6022e-05,0.00023123,0.1875,0.46094,6,14
0.0088542,0.020573,0.011049,0.025476,4.518e-05,0.00023355,0.19531,0.44531,6,13
0.0088542,0.020833,0.011049,0.025674,4.518e-05,0.00023292,0.19531,0.46094,6,13
0.0088542,0.020313,0.011049,0.025516,4.518e-05,0.00024667,0.20313,0.47656,6,13
0.0083333,0.020313,0.010674,0.025516,4.6022e-05,0.00024667,0.21094,0.5,6,13
0.0083333,0.019792,0.010674,0.025195,4.6022e-05,0.00025144,0.21875,0.5,6,13
0.0085938,0.021094,0.010956,0.02657,4.7776e-05,0.00027003,0.21875,0.52344,6,14
0.0085938,0.022917,0.010956,0.029852,4.7776e-05,0.00037856,0.23438,0.53125,6,15
0.0088542,0.023438,0.011049,0.029988,4.518e-05,0.000362,0.22656,0.57031,6,16
0.0088542,0.023177,0.011049,0.029817,4.518e-05,0.00036404,0.22656,0.5625,6,17
0.0085938,0.022396,0.010956,0.029301,4.7776e-05,0.0003693,0.22656,0.54688,6,17
0.0083333,0.021875,0.010482,0.028456,4.1813e-05,0.00034264,0.22656,0.54688,6,16
0.0083333,0.021354,0.010482,0.028168,4.1813e-05,0.00034909,0.22656,0.5625,6,15
0.0085938,0.021615,0.010578,0.028277,3.9357e-05,0.00034383,0.21875,0.57031,7,14
0.0085938,0.021615,0.010578,0.028277,3.9357e-05,0.00034383,0.21875,0.5625,7,14
0.0085938,0.021615,0.010578,0.028277,3.9357e-05,0.00034383,0.21875,0.55469,6,14
0.0085938,0.021615,0.010578,0.028277,3.9357e-05,0.00034383,0.21875,0.57031,5,14
0.0088542,0.022396,0.010863,0.028811,4.0971e-05,0.00033983,0.22656,0.60156,5,14
0.0091146,0.022396,0.01114,0.028811,4.2444e-05,0.00033983,0.22656,0.58594,4,15
0.0091146,0.021094,0.01114,0.027548,4.2444e-05,0.00032475,0.21875,0.5625,3,16
0.0083333,0.023177,0.010286,0.031412,3.7603e-05,0.00046506,0.21094,0.625,3,15
0.0085938,0.025,0.010578,0.03339,3.9357e-05,0.0005068,0.21875,0.64844,3,16
0.0080729,0.02474,0.010186,0.03336,3.9918e-05,0.0005181,0.21875,0.70313,3,15
0.0088542,0.02474,0.011049,0.03336,4.518e-05,0.0005181,0.24219,0.67188,3,14
0.009375,0.023177,0.011411,0.031477,4.3777e-05,0.00046927,0.24219,0.63281,3,14
0.0091146,0.024479,0.011321,0.033207,4.6653e-05,0.00052083,0.25781,0.67188,2,14
0.0088542,0.026042,0.011231,0.034997,4.9389e-05,0.00056545,0.25,0.65625,2,14
0.0085938,0.026562,0.010956,0.035573,4.7776e-05,0.0005792,0.25781,0.66406,2,15
0.0085938,0.025521,0.010956,0.03488,4.7776e-05,0.00058482,0.25,0.69531,3,15
0.009375,0.02474,0.011762,0.03444,5.2196e-05,0.00059387,0.25781,0.67188,4,15
0.010156,0.025,0.012516,0.034529,5.5353e-05,0.00058678,0.24219,0.67969,4,15
0.0098958,0.02526,0.01227,0.034617,5.4441e-05,0.00057955,0.25,0.66406,4,15
0.0098958,0.026562,0.01227,0.036197,5.4441e-05,0.00062551,0.24219,0.6875,4,15
0.009375,0.029167,0.011934,0.038906,5.6405e-05,0.00068584,0.23438,0.67969,4,16
0.009375,0.028646,0.011934,0.038696,5.6405e-05,0.00070015,0.22656,0.73438,4,15
0.009375,0.029167,0.011934,0.038906,5.6405e-05,0.00068584,0.22656,0.71094,4,15
0.0096354,0.027865,0.012353,0.03798,6.1807e-05,0.000689,0.22656,0.69531,4,15
0.0096354,0.026302,0.012353,0.035659,6.1807e-05,0.00059976,0.24219,0.65625,4,15
0.009375,0.026562,0.01227,0.035801,6.4824e-05,0.00059604,0.23438,0.66406,4,14
0.0091146,0.026042,0.012019,0.035688,6.3491e-05,0.00061596,0.22656,0.67969,4,13
0.009375,0.026823,0.012103,0.036113,6.0614e-05,0.00060481,0.21094,0.67969,5,13
0.009375,0.026302,0.012103,0.035659,6.0614e-05,0.00059976,0.21094,0.65625,6,14
0.009375,0.026302,0.012103,0.035659,6.0614e-05,0.00059976,0.21875,0.66406,5,14
0.0091146,0.026302,0.012019,0.035659,6.3491e-05,0.00059976,0.22656,0.66406,4,14
0.0091146,0.026042,0.012019,0.03563,6.3491e-05,0.00061175,0.23438,0.66406,4,14
0.0088542,0.026302,0.011934,0.03583,6.6227e-05,0.00061239,0.24219,0.67188,4,14
0.0088542,0.027344,0.011934,0.036281,6.6227e-05,0.00058825,0.24219,0.64063,4,14
0.0085938,0.029167,0.011675,0.039115,6.4613e-05,0.00070268,0.24219,0.67188,4,14
0.0085938,0.028906,0.011675,0.039089,6.4613e-05,0.00071622,0.24219,0.75781,4,13
0.0083333,0.029687,0.011588,0.039477,6.7069e-05,0.00070043,0.25,0.71094,4,13
0.0085938,0.028646,0.011675,0.037576,6.4613e-05,0.00061175,0.24219,0.71094,4,13
0.0080729,0.026823,0.011321,0.03583,6.5174e-05,0.00058376,0.23438,0.69531,4,13
0.0085938,0.027083,0.011675,0.035858,6.4613e-05,0.00057135,0.22656,0.67969,4,13
0.0080729,0.027865,0.010956,0.036449,5.6756e-05,0.00057113,0.22656,0.71094,4,12
0.0075521,0.027604,0.010578,0.036365,5.6756e-05,0.00057976,0.21875,0.69531,4,12
0.0078125,0.026562,0.010674,0.034997,5.4721e-05,0.00053711,0.22656,0.71875,4,12
0.0078125,0.02526,0.010674,0.03336,5.4721e-05,0.00049116,0.22656,0.71094,4,12
0.0078125,0.025,0.010674,0.033023,5.4721e-05,0.00048155,0.22656,0.6875,3,12
0.0078125,0.025521,0.010674,0.033268,5.4721e-05,0.00047116,0.22656,0.70313,3,11
0.0075521,0.028125,0.010186,0.036755,4.8337e-05,0.0005792,0.22656,0.75781,3,12
0.0072917,0.028646,0.009674,0.037085,4.1813e-05,0.00057387,0.21094,0.8125,3,13
0.0072917,0.028125,0.009674,0.036975,4.1813e-05,0.00059604,0.21875,0.79688,3,13
0.0075521,0.026302,0.0099845,0.0352,4.4128e-05,0.00056608,0.21875,0.78906,3,12
0.0080729,0.025,0.010384,0.032961,4.4128e-05,0.00047734,0.21875,0.75,3,12
0.0083333,0.025521,0.010482,0.033207,4.1813e-05,0.00046695,0.21875,0.75,3,12
0.0083333,0.025,0.010482,0.032961,4.1813e-05,0.00047734,0.20313,0.75,3,12
0.0075521,0.025,0.0095683,0.032961,3.5709e-05,0.00047734,0.1875,0.72656,3,11
0.0078125,0.02474,0.009674,0.032744,3.3675e-05,0.000476,0.19531,0.73438,3,11
0.0080729,0.02526,0.0097786,0.033238,3.15e-05,0.00048274,0.1875,0.72656,3,11
0.0080729,0.026562,0.0097786,0.033994,3.15e-05,0.00046555,0.1875,0.69531,2,12
0.0078125,0.025781,0.009674,0.033542,3.3675e-05,0.00047628,0.1875,0.71875,1,11
0.0072917,0.027344,0.0092439,0.035659,3.3394e-05,0.00054195,0.17969,0.76563,1,12
0.0070313,0.028646,0.0091332,0.036644,3.5148e-05,0.0005402,0.17188,0.78125,1,13
0.0072917,0.028125,0.0092439,0.036533,3.3394e-05,0.00056237,0.17188,0.8125,1,13
0.0070313,0.028646,0.0091332,0.036644,3.5148e-05,0.0005402,0.17188,0.79688,1,13
0.0070313,0.027865,0.0091332,0.036225,3.5148e-05,0.0005543,0.16406,0.80469,1,14
0.0067708,0.027865,0.0090211,0.036225,3.6761e-05,0.0005543,0.16406,0.77344,1,14
0.0067708,0.02526,0.0090211,0.032682,3.6761e-05,0.00044486,0.16406,0.71094,1,14
0.00625,0.026562,0.0085582,0.033451,3.5358e-05,0.00042767,0.15625,0.71094,1,15
0.0065104,0.026823,0.0086762,0.033724,3.4025e-05,0.00043223,0.15625,0.6875,1,15
0.0067708,0.025521,0.0090211,0.032338,3.6761e-05,0.00040802,0.15625,0.66406,1,16
0.0070313,0.02526,0.0091332,0.032306,3.5148e-05,0.0004196,0.14844,0.67969,1,16
0.0070313,0.026042,0.0091332,0.032775,3.5148e-05,0.00040971,0.14844,0.67969,1,16
0.0067708,0.025,0.0090211,0.032022,3.6761e-05,0.0004142,0.15625,0.67188,1,15
0.0070313,0.025521,0.0091332,0.032275,3.5148e-05,0.00040381,0.15625,0.66406,1,15
0.0072917,0.025521,0.0094614,0.032275,3.7603e-05,0.00040381,0.15625,0.66406,2,15
0.0072917,0.026562,0.0094614,0.033512,3.7603e-05,0.00043188,0.16406,0.67188,2,14
0.0078125,0.027344,0.010286,0.034676,4.6303e-05,0.00047039,0.17969,0.66406,1,15
0.0075521,0.026823,0.0099845,0.03444,4.4128e-05,0.00048274,0.19531,0.65625,1,15
0.0070313,0.023958,0.0095683,0.030658,4.3566e-05,0.00037856,0.20313,0.60938,1,14
0.0070313,0.023177,0.0095683,0.030157,4.3566e-05,0.00038508,0.21094,0.58594,1,14
0.0070313,0.023698,0.0095683,0.030291,4.3566e-05,0.00036825,0.21094,0.58594,1,14
0.0070313,0.024219,0.0095683,0.030559,4.3566e-05,0.00035927,0.21875,0.5625,1,14
0.0067708,0.024219,0.0092439,0.030559,4.0971e-05,0.00035927,0.21875,0.5625,1,13
0.0065104,0.023698,0.0091332,0.030291,4.2444e-05,0.00036825,0.22656,0.57813,1,13
0.00625,0.023958,0.0090211,0.030392,4.3777e-05,0.00036172,0.21875,0.58594,1,14
0.0065104,0.02474,0.0091332,0.03089,4.2444e-05,0.00035393,0.21875,0.58594,1,15
0.0065104,0.027083,0.0091332,0.035055,4.2444e-05,0.00051241,0.21875,0.63281,2,16
0.0067708,0.029167,0.0094614,0.03901,4.518e-05,0.00069426,0.22656,0.64063,2,16
0.0067708,0.027865,0.0094614,0.038353,4.518e-05,0.00071846,0.22656,0.71094,2,16
0.0070313,0.029167,0.0095683,0.03927,4.3566e-05,0.0007153,0.22656,0.69531,2,15
0.0070313,0.027344,0.0095683,0.037222,4.3566e-05,0.00065981,0.23438,0.70313,2,14
0.0075521,0.026823,0.0099845,0.036672,4.4128e-05,0.0006469,0.24219,0.67188,2,14
0.0078125,0.027344,0.010286,0.036782,4.6303e-05,0.00062614,0.23438,0.67188,2,14
0.0083333,0.026823,0.010674,0.036672,4.6022e-05,0.0006469,0.23438,0.67969,2,13
0.0091146,0.026823,0.0115,0.036672,5.0863e-05,0.0006469,0.24219,0.66406,2,12
0.0091146,0.025781,0.0115,0.036225,5.0863e-05,0.00066991,0.25781,0.64844,2,12
0.0091146,0.025521,0.0115,0.036197,5.0863e-05,0.00068163,0.25781,0.61719,2,11
0.0091146,0.02474,0.0115,0.035602,5.0863e-05,0.00067805,0.25781,0.63281,2,10
0.0091146,0.024219,0.0115,0.035142,5.0863e-05,0.00067076,0.25781,0.61719,2,10
0.0091146,0.023698,0.0115,0.035026,5.0863e-05,0.00068815,0.25781,0.625,2,10
0.0088542,0.02526,0.011411,0.036056,5.3599e-05,0.00068479,0.26563,0.64063,2,10
0.0083333,0.025521,0.011049,0.036309,5.4441e-05,0.00069005,0.25,0.625,2,11
0.0088542,0.026562,0.011411,0.036975,5.3599e-05,0.00068444,0.25781,0.60938,2,10
0.0088542,0.026302,0.011411,0.036838,5.3599e-05,0.00068815,0.25781,0.625,1,10
0.0085938,0.026302,0.01114,0.036838,5.1985e-05,0.00068815,0.24219,0.61719,1,10
0.009375,0.026302,0.011934,0.036838,5.6405e-05,0.00068815,0.23438,0.63281,1,9
0.0088542,0.025521,0.011231,0.035744,4.9389e-05,0.00064795,0.23438,0.59375,2,9
0.0088542,0.026042,0.011231,0.035971,4.9389e-05,0.00063701,0.22656,0.60156,3,10
0.0091146,0.026562,0.011321,0.036084,4.6653e-05,0.00061709,0.21094,0.60156,3,10
0.0088542,0.026562,0.011049,0.036084,4.518e-05,0.00061709,0.20313,0.60156,4,11
0.0088542,0.026823,0.011049,0.036225,4.518e-05,0.00061323,0.19531,0.60938,5,12
0.0088542,0.026823,0.011049,0.036225,4.518e-05,0.00061323,0.19531,0.59375,5,12
0.0088542,0.025781,0.011049,0.035545,4.518e-05,0.0006194,0.19531,0.57813,6,11
0.0088542,0.027344,0.011049,0.036893,4.518e-05,0.00063456,0.20313,0.61719,6,11
0.0091146,0.026823,0.01114,0.036782,4.2444e-05,0.00065532,0.20313,0.65625,6,10
0.0088542,0.026302,0.011049,0.036449,4.518e-05,0.00065869,0.21094,0.60938,5,9
0.0088542,0.023438,0.011049,0.032212,4.518e-05,0.00050512,0.21094,0.60938,5,8
0.0085938,0.022135,0.010769,0.028705,4.3566e-05,0.00034552,0.20313,0.5625,5,9
0.0085938,0.022917,0.010769,0.029022,4.3566e-05,0.00032805,0.20313,0.55469,6,9
0.0085938,0.021354,0.010769,0.027732,4.3566e-05,0.00032384,0.19531,0.54688,7,9
0.0085938,0.021354,0.010769,0.027732,4.3566e-05,0.00032384,0.1875,0.54688,7,9
0.0088542,0.020573,0.011231,0.027176,4.9389e-05,0.00032615,0.21094,0.53906,7,9
0.0083333,0.020573,0.010863,0.027176,5.0231e-05,0.00032615,0.23438,0.53125,7,9
0.0080729,0.021094,0.010578,0.027325,4.8337e-05,0.00031212,0.23438,0.52344,7,9
0.0075521,0.021094,0.0097786,0.027325,3.9918e-05,0.00031212,0.21094,0.52344,7,9
0.0078125,0.021354,0.0098821,0.027362,3.7884e-05,0.00030279,0.20313,0.52344,7,9
0.0078125,0.021354,0.0098821,0.027362,3.7884e-05,0.00030279,0.19531,0.51563,7,9
0.0078125,0.021615,0.0098821,0.027548,3.7884e-05,0.00030174,0.19531,0.53125,7,8
0.0078125,0.022396,0.0098821,0.028527,3.7884e-05,0.000323,0.19531,0.53125,7,9
0.0075521,0.022917,0.0095683,0.028669,3.5709e-05,0.000307,0.17969,0.51563,7,9
0.0080729,0.022135,0.0099845,0.027695,3.5709e-05,0.00028658,0.1875,0.51563,7,9
0.0083333,0.022135,0.010086,0.027695,3.3394e-05,0.00028658,0.17969,0.53125,8,9
0.0080729,0.021094,0.0097786,0.026799,3.15e-05,0.00028266,0.17188,0.53906,9,9
0.0078125,0.021094,0.009674,0.026799,3.3675e-05,0.00028266,0.17969,0.53125,9,10
0.0075521,0.020052,0.0095683,0.026185,3.5709e-05,0.00029332,0.16406,0.52344,9,10
0.0072917,0.01875,0.0090211,0.024374,2.9185e-05,0.00025088,0.16406,0.52344,8,9
0.0075521,0.017969,0.0093533,0.023481,3.15e-05,0.00023635,0.16406,0.50781,7,8
0.0078125,0.017969,0.009674,0.023481,3.3675e-05,0.00023635,0.16406,0.50781,8,8
0.0075521,0.01901,0.0095683,0.024829,3.5709e-05,0.00026385,0.17969,0.52344,7,7
0.0078125,0.022135,0.0098821,0.030956,3.7884e-05,0.00048442,0.19531,0.5625,6,7
0.0075521,0.022135,0.0097786,0.030956,3.9918e-05,0.00048442,0.20313,0.64063,6,8
0.0080729,0.021875,0.010956,0.030791,5.6756e-05,0.00048576,0.22656,0.63281,5,8
0.0080729,0.023177,0.010956,0.031926,5.6756e-05,0.00049873,0.24219,0.61719,5,7
0.0080729,0.023698,0.010956,0.03293,5.6756e-05,0.00054083,0.24219,0.58594,5,7
0.0078125,0.025,0.010863,0.033694,5.893e-05,0.00052785,0.23438,0.60156,5,8
0.0078125,0.025521,0.010863,0.034054,5.893e-05,0.00052588,0.22656,0.60156,5,9
0.0078125,0.025521,0.010863,0.034054,5.893e-05,0.00052588,0.23438,0.57031,5,9
0.0078125,0.023958,0.010863,0.032212,5.893e-05,0.00047958,0.23438,0.53906,4,10
0.0078125,0.023177,0.010863,0.031926,5.893e-05,0.00049873,0.23438,0.53125,4,10
0.0078125,0.023958,0.010863,0.032212,5.893e-05,0.00047958,0.22656,0.53906,5,10
0.0083333,0.024219,0.011231,0.032369,5.865e-05,0.00047713,0.21094,0.53125,5,11
0.0078125,0.025,0.010482,0.032837,5.0512e-05,0.00046892,0.19531,0.53125,5,12
0.0083333,0.025,0.010863,0.032837,5.0231e-05,0.00046892,0.19531,0.54688,5,12
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
